9.286606368935828026e-01 3.794173152452516573e-02 1.176085118184110767e+00 1.010769774009627892e-01
9.651815710471353116e-01 3.806719724697120444e-02 1.176086622618994104e+00 1.005232543443463772e-01
1.000000000000000000e+00 3.818655036216839910e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.447498269914180818e-02 1.174622129077297128e+00 1.119702754955887170e-01
3.627950847118731337e-02 3.459127003687174212e-02 1.174570114096464835e+00 1.117550890933901031e-01
7.139109654064390575e-02 3.470530236239915273e-02 1.174621841576364289e+00 1.117553867680398938e-01
1.055337200551009075e-01 3.481822056741019217e-02 1.174792091510771463e+00 1.118039520259939967e-01
1.390627649376904029e-01 3.493112790239508852e-02 1.175016958363100494e+00 1.118053547176499074e-01
1.723632238643761638e-01 3.504512097333011694e-02 1.175189200968549175e+00 1.117615742891428648e-01
2.057647641303771702e-01 3.516132410271583658e-02 1.175257981200601209e+00 1.117219300964642226e-01
2.396722889255863687e-01 3.528144418282538886e-02 1.175233514325416451e+00 1.117331678342012163e-01
2.745072250769138300e-01 3.540756779824819067e-02 1.175150778753212943e+00 1.118222323629617099e-01
3.104891347938801838e-01 3.554131613348449764e-02 1.175057230346409520e+00 1.119933194335315657e-01
3.472371168434014721e-01 3.568212341663089954e-02 1.175008204745672025e+00 1.122169535801402218e-01
3.835465865885211434e-01 3.582577952739187527e-02 1.175026352223196069e+00 1.124170670074896017e-01
4.179703318202300233e-01 3.596606946614587519e-02 1.175080496921963702e+00 1.124926592866266339e-01
4.498044367274999233e-01 3.609886979376518423e-02 1.175147710046937632e+00 1.123717304331535022e-01
4.792889360723856518e-01 3.622374548794865534e-02 1.175237949610231647e+00 1.120348205586176316e-01
5.071176509103613173e-01 3.634241466007249316e-02 1.175360354706841193e+00 1.114985381019870658e-01
5.339447382355139160e-01 3.645671768358984405e-02 1.175508093939389376e+00 1.107985453111842433e-01
5.600519620044163149e-01 3.656712489703074775e-02 1.175666660594266499e+00 1.099877811170970610e-01
5.856466608048781497e-01 3.667398402834772669e-02 1.175820181616682669e+00 1.091216966296451596e-01
6.116987918577386774e-01 3.678091434389572228e-02 1.175946764773395214e+00 1.082201649073549626e-01
6.392122043216053040e-01 3.689153883003187806e-02 1.176029316903343780e+00 1.072929988153485115e-01
6.684011471193671561e-01 3.700619374221681551e-02 1.176068364980720871e+00 1.063728341582175635e-01
6.994825876514655372e-01 3.712530066106112248e-02 1.176073441498975081e+00 1.054844391793983704e-01
7.330057459393547470e-01 3.725061999734489288e-02 1.176058918491674099e+00 1.046342270419378939e-01
7.694739950585226529e-01 3.738377892463983637e-02 1.176044673018547426e+00 1.038223968780087048e-01
8.087575367565981166e-01 3.752426541530569370e-02 1.176047016878634333e+00 1.030525144833214224e-01
8.495968977440367942e-01 3.766790642009681250e-02 1.176063492344143757e+00 1.023343520854156918e-01
8.900334889987985276e-01 3.780846229589144430e-02 1.176078446907462327e+00 1.016765587859946030e-01
9.286606368935828026e-01 3.794173152452516573e-02 1.176085118184110767e+00 1.010769774009627892e-01
9.651815710471353116e-01 3.806719724697120444e-02 1.176086622618994104e+00 1.005232543443463772e-01
1.000000000000000000e+00 3.818655036216839910e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.471595034547964725e-02 1.174867956432323002e+00 1.119714393376758932e-01
3.559814162981299324e-02 3.483004376836818655e-02 1.174919593690284536e+00 1.117571670530670136e-01
7.040552487949815197e-02 3.494304217922743899e-02 1.175037423763455546e+00 1.117540327100562392e-01
1.045879001566957928e-01 3.505603079018336510e-02 1.175201016139530763e+00 1.118029327424233110e-01
1.384759154080467403e-01 3.517010093353952621e-02 1.175346540275568730e+00 1.118058716619446669e-01
1.724492820949653504e-01 3.528638257823628332e-02 1.175404220189873117e+00 1.117617212120819992e-01
2.069911227005795384e-01 3.540659170717085080e-02 1.175361472034978094e+00 1.117217416326358459e-01
2.425807709317352456e-01 3.553282262098072380e-02 1.175254352718173800e+00 1.117382490137858453e-01
2.794568727180895551e-01 3.566670077739472061e-02 1.175136534171385749e+00 1.118424443990902600e-01
3.172015137136282581e-01 3.580765824220327048e-02 1.175067093095573778e+00 1.120332537991398369e-01
3.545067206767963941e-01 3.595147328069769888e-02 1.175080504486740063e+00 1.122627668032440407e-01
3.897957165189243622e-01 3.609191315304859787e-02 1.175151249070566895e+00 1.124430491682640865e-01
4.222797912709521095e-01 3.622483945854464843e-02 1.175240096857407490e+00 1.124893763202221147e-01
4.521775340355909667e-01 3.634980956315946032e-02 1.175340133894606121e+00 1.123532680025467467e-01
4.801946603136847402e-01 3.646853948341171464e-02 1.175457949889640474e+00 1.120205406129341219e-01
5.070051863510935952e-01 3.658287006891116494e-02 1.175592292075970713e+00 1.115008538362240176e-01
5.329150441207277655e-01 3.669327385902529381e-02 1.175734576518335572e+00 1.108279929418514859e-01
5.581619867793258249e-01 3.680010297296070626e-02 1.175874720929308781e+00 1.100494486644314762e-01
5.837330846193966583e-01 3.690698083890040643e-02 1.175994335072357844e+00 1.091876362251061744e-01
6.106390728248343169e-01 3.701753349985664049e-02 1.176073455741825757e+00 1.082566044646016828e-01
6.391204781063088980e-01 3.713210258702448474e-02 1.176108405114956623e+00 1.072960224694403109e-01
6.694310725140798501e-01 3.725111656123075016e-02 1.176105863155811670e+00 1.063419036339570412e-01
7.021579380874134468e-01 3.737634267535223931e-02 1.176078271114461726e+00 1.054126775091733942e-01
7.378519211498174579e-01 3.750941548464473141e-02 1.176047337025571959e+00 1.045201731922159316e-01
7.764453142081564341e-01 3.764983109986826809e-02 1.176036666643295314e+00 1.036789328256812470e-01
8.167386326956426190e-01 3.779342322951939614e-02 1.176050328792257904e+00 1.029067896072792393e-01
8.567963655888086727e-01 3.793395380973684644e-02 1.176069848502621751e+00 1.022142478885060407e-01
8.951887499416129046e-01 3.806721719897069450e-02 1.176081559515108177e+00 1.015953627447603730e-01
9.315772307223193494e-01 3.819269052446200297e-02 1.176085773516652111e+00 1.010324520459081055e-01
9.663294578437203741e-01 3.831205988837160098e-02 1.176086622618994104e+00 1.005059720701790837e-01
1.000000000000000000e+00 3.842747542515120157e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.471595034547964725e-02 1.174867956432323002e+00 1.119714393376758932e-01
3.559814162981299324e-02 3.483004376836818655e-02 1.174919593690284536e+00 1.117571670530670136e-01
7.040552487949815197e-02 3.494304217922743899e-02 1.175037423763455546e+00 1.117540327100562392e-01
1.045879001566957928e-01 3.505603079018336510e-02 1.175201016139530763e+00 1.118029327424233110e-01
1.384759154080467403e-01 3.517010093353952621e-02 1.175346540275568730e+00 1.118058716619446669e-01
1.724492820949653504e-01 3.528638257823628332e-02 1.175404220189873117e+00 1.117617212120819992e-01
2.069911227005795384e-01 3.540659170717085080e-02 1.175361472034978094e+00 1.117217416326358459e-01
2.425807709317352456e-01 3.553282262098072380e-02 1.175254352718173800e+00 1.117382490137858453e-01
2.794568727180895551e-01 3.566670077739472061e-02 1.175136534171385749e+00 1.118424443990902600e-01
3.172015137136282581e-01 3.580765824220327048e-02 1.175067093095573778e+00 1.120332537991398369e-01
3.545067206767963941e-01 3.595147328069769888e-02 1.175080504486740063e+00 1.122627668032440407e-01
3.897957165189243622e-01 3.609191315304859787e-02 1.175151249070566895e+00 1.124430491682640865e-01
4.222797912709521095e-01 3.622483945854464843e-02 1.175240096857407490e+00 1.124893763202221147e-01
4.521775340355909667e-01 3.634980956315946032e-02 1.175340133894606121e+00 1.123532680025467467e-01
4.801946603136847402e-01 3.646853948341171464e-02 1.175457949889640474e+00 1.120205406129341219e-01
5.070051863510935952e-01 3.658287006891116494e-02 1.175592292075970713e+00 1.115008538362240176e-01
5.329150441207277655e-01 3.669327385902529381e-02 1.175734576518335572e+00 1.108279929418514859e-01
5.581619867793258249e-01 3.680010297296070626e-02 1.175874720929308781e+00 1.100494486644314762e-01
5.837330846193966583e-01 3.690698083890040643e-02 1.175994335072357844e+00 1.091876362251061744e-01
6.106390728248343169e-01 3.701753349985664049e-02 1.176073455741825757e+00 1.082566044646016828e-01
6.391204781063088980e-01 3.713210258702448474e-02 1.176108405114956623e+00 1.072960224694403109e-01
6.694310725140798501e-01 3.725111656123075016e-02 1.176105863155811670e+00 1.063419036339570412e-01
7.021579380874134468e-01 3.737634267535223931e-02 1.176078271114461726e+00 1.054126775091733942e-01
7.378519211498174579e-01 3.750941548464473141e-02 1.176047337025571959e+00 1.045201731922159316e-01
7.764453142081564341e-01 3.764983109986826809e-02 1.176036666643295314e+00 1.036789328256812470e-01
8.167386326956426190e-01 3.779342322951939614e-02 1.176050328792257904e+00 1.029067896072792393e-01
8.567963655888086727e-01 3.793395380973684644e-02 1.176069848502621751e+00 1.022142478885060407e-01
8.951887499416129046e-01 3.806721719897069450e-02 1.176081559515108177e+00 1.015953627447603730e-01
9.315772307223193494e-01 3.819269052446200297e-02 1.176085773516652111e+00 1.010324520459081055e-01
9.663294578437203741e-01 3.831205988837160098e-02 1.176086622618994104e+00 1.005059720701790837e-01
1.000000000000000000e+00 3.842747542515120157e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.495237362574613038e-02 1.175379923692436268e+00 1.119728115665763607e-01
3.527662547794764569e-02 3.506543053608092431e-02 1.175479107935480050e+00 1.117588891733285877e-01
7.011059202720307248e-02 3.517849676153096683e-02 1.175607120587945253e+00 1.117543981354888333e-01
1.046471354072037868e-01 3.529264668632611096e-02 1.175730515009694388e+00 1.118038350706673928e-01
1.392084827915509027e-01 3.540900510501732851e-02 1.175780430887682915e+00 1.118063141260376009e-01
1.743311286679263827e-01 3.552929399981220177e-02 1.175711895587502553e+00 1.117600888236459228e-01
2.105801112586130897e-01 3.565561742772073439e-02 1.175554376754043506e+00 1.117214803568729597e-01
2.482543278536829545e-01 3.578960879408928791e-02 1.175383391942426581e+00 1.117498677212342834e-01
2.869368961687907005e-01 3.593070233846235723e-02 1.175269911526148459e+00 1.118760100680058212e-01
3.252436044181432062e-01 3.607466907825318536e-02 1.175253441424330969e+00 1.120831407008980179e-01
3.614738752797472254e-01 3.621526123503766847e-02 1.175316060295674481e+00 1.123055047478774826e-01
3.947394813760813914e-01 3.634832554956417966e-02 1.175411268582208679e+00 1.124607829656968094e-01
4.252169087425036742e-01 3.647341010946336670e-02 1.175516452945162937e+00 1.124852808354972478e-01
4.536070442557751381e-01 3.659222656643496691e-02 1.175630394574217696e+00 1.123416504847431080e-01
4.805911631315151755e-01 3.670661381741154722e-02 1.175752327218465565e+00 1.120143853395918071e-01
5.064875377060472639e-01 3.681704389621951595e-02 1.175876495362711660e+00 1.115127503626391764e-01
5.315547073784295806e-01 3.692387078495592417e-02 1.175997601470610610e+00 1.108670283079726676e-01
5.567937272705106855e-01 3.703072067553276475e-02 1.176103144228448860e+00 1.100941129591654494e-01
5.832175544931058608e-01 3.714122132666217158e-02 1.176172910422679241e+00 1.092055709835631078e-01
6.110828574249619338e-01 3.725571791704513497e-02 1.176198897847756664e+00 1.082415150924509739e-01
6.406714509220828857e-01 3.737464464225692673e-02 1.176183869079554078e+00 1.072454594797327687e-01
6.726025554218604263e-01 3.749977535016147528e-02 1.176136775723351402e+00 1.062473245814959527e-01
7.074726306535780163e-01 3.763275253666823611e-02 1.176079391973866350e+00 1.052722465271617863e-01
7.452829317977344159e-01 3.777308213341897675e-02 1.176043117252417725e+00 1.043492473634961004e-01
7.849136553951994166e-01 3.791660758100119655e-02 1.176042902923448263e+00 1.035090198328211253e-01
8.244778108100041525e-01 3.805709571868463176e-02 1.176061210841865323e+00 1.027682803604483969e-01
8.625394157318808652e-01 3.819033887524419385e-02 1.176076568664508937e+00 1.021195133726030962e-01
8.987223308396913302e-01 3.831580862633881396e-02 1.176083867372361036e+00 1.015399606422114770e-01
9.333554107674658651e-01 3.843518585433743084e-02 1.176086191353126420e+00 1.010053395042108532e-01
9.669643680621693438e-01 3.855061702919628658e-02 1.176086622618994104e+00 1.004964144176903884e-01
1.000000000000000000e+00 3.866385473979783161e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.495237362574613038e-02 1.175379923692436268e+00 1.119728115665763607e-01
3.527662547794764569e-02 3.506543053608092431e-02 1.175479107935480050e+00 1.117588891733285877e-01
7.011059202720307248e-02 3.517849676153096683e-02 1.175607120587945253e+00 1.117543981354888333e-01
1.046471354072037868e-01 3.529264668632611096e-02 1.175730515009694388e+00 1.118038350706673928e-01
1.392084827915509027e-01 3.540900510501732851e-02 1.175780430887682915e+00 1.118063141260376009e-01
1.743311286679263827e-01 3.552929399981220177e-02 1.175711895587502553e+00 1.117600888236459228e-01
2.105801112586130897e-01 3.565561742772073439e-02 1.175554376754043506e+00 1.117214803568729597e-01
2.482543278536829545e-01 3.578960879408928791e-02 1.175383391942426581e+00 1.117498677212342834e-01
2.869368961687907005e-01 3.593070233846235723e-02 1.175269911526148459e+00 1.118760100680058212e-01
3.252436044181432062e-01 3.607466907825318536e-02 1.175253441424330969e+00 1.120831407008980179e-01
3.614738752797472254e-01 3.621526123503766847e-02 1.175316060295674481e+00 1.123055047478774826e-01
3.947394813760813914e-01 3.634832554956417966e-02 1.175411268582208679e+00 1.124607829656968094e-01
4.252169087425036742e-01 3.647341010946336670e-02 1.175516452945162937e+00 1.124852808354972478e-01
4.536070442557751381e-01 3.659222656643496691e-02 1.175630394574217696e+00 1.123416504847431080e-01
4.805911631315151755e-01 3.670661381741154722e-02 1.175752327218465565e+00 1.120143853395918071e-01
5.064875377060472639e-01 3.681704389621951595e-02 1.175876495362711660e+00 1.115127503626391764e-01
5.315547073784295806e-01 3.692387078495592417e-02 1.175997601470610610e+00 1.108670283079726676e-01
5.567937272705106855e-01 3.703072067553276475e-02 1.176103144228448860e+00 1.100941129591654494e-01
5.832175544931058608e-01 3.714122132666217158e-02 1.176172910422679241e+00 1.092055709835631078e-01
6.110828574249619338e-01 3.725571791704513497e-02 1.176198897847756664e+00 1.082415150924509739e-01
6.406714509220828857e-01 3.737464464225692673e-02 1.176183869079554078e+00 1.072454594797327687e-01
6.726025554218604263e-01 3.749977535016147528e-02 1.176136775723351402e+00 1.062473245814959527e-01
7.074726306535780163e-01 3.763275253666823611e-02 1.176079391973866350e+00 1.052722465271617863e-01
7.452829317977344159e-01 3.777308213341897675e-02 1.176043117252417725e+00 1.043492473634961004e-01
7.849136553951994166e-01 3.791660758100119655e-02 1.176042902923448263e+00 1.035090198328211253e-01
8.244778108100041525e-01 3.805709571868463176e-02 1.176061210841865323e+00 1.027682803604483969e-01
8.625394157318808652e-01 3.819033887524419385e-02 1.176076568664508937e+00 1.021195133726030962e-01
8.987223308396913302e-01 3.831580862633881396e-02 1.176083867372361036e+00 1.015399606422114770e-01
9.333554107674658651e-01 3.843518585433743084e-02 1.176086191353126420e+00 1.010053395042108532e-01
9.669643680621693438e-01 3.855061702919628658e-02 1.176086622618994104e+00 1.004964144176903884e-01
1.000000000000000000e+00 3.866385473979783161e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.518665270155579838e-02 1.176039183929347143e+00 1.119743630082707248e-01
3.529812559069159250e-02 3.529977634782358736e-02 1.176136211204492410e+00 1.117602058092869582e-01
7.048709769611215259e-02 3.541400307925013369e-02 1.176242837019094489e+00 1.117563464450486710e-01
1.057029172045977905e-01 3.553044132956438561e-02 1.176312109427144037e+00 1.118065084533981651e-01
1.414257655652106094e-01 3.565080860365616583e-02 1.176257547201192688e+00 1.118062279892231697e-01
1.782810872411935699e-01 3.577721571493413383e-02 1.176053139872562214e+00 1.117561422004348937e-01
2.166605345719334053e-01 3.591130619357052467e-02 1.175795494331029811e+00 1.117222300745553815e-01
2.561963014587919640e-01 3.605252075743063667e-02 1.175606267283842543e+00 1.117696995361242007e-01
2.954674374565118278e-01 3.619662805697240748e-02 1.175537289435060417e+00 1.119183081637280391e-01
3.326674214517111317e-01 3.633736891762981425e-02 1.175570187431113078e+00 1.121306030021272798e-01
3.668030682291484323e-01 3.647057648112150136e-02 1.175654688805403358e+00 1.123370828597257953e-01
3.979925209185458668e-01 3.659578894700465934e-02 1.175756159005336698e+00 1.124711114586935956e-01
4.269161812408918677e-01 3.671471215009632083e-02 1.175863694795714842e+00 1.124824237317948311e-01
4.542498773689063740e-01 3.682918122134748451e-02 1.175973333851784153e+00 1.123365816963509400e-01
4.803120426740128401e-01 3.693966541710873297e-02 1.176079077784013549e+00 1.120191659755263164e-01
5.053716980659350710e-01 3.704651820074115337e-02 1.176178344256640029e+00 1.115384198891281459e-01
5.304403429121925528e-01 3.715336704549036806e-02 1.176265525410035151e+00 1.108990569957303135e-01
5.565286937058261385e-01 3.726383992134609663e-02 1.176322749427327841e+00 1.101031129231621608e-01
5.838987697020735501e-01 3.737828326407715424e-02 1.176338014235259966e+00 1.091824932305585222e-01
6.128496814091294320e-01 3.749713509253228133e-02 1.176309184920393935e+00 1.081811320048703534e-01
6.440237489695388451e-01 3.762217472248386568e-02 1.176239958862079993e+00 1.071367150351656972e-01
6.780559169125990326e-01 3.775505224225014778e-02 1.176149398692918568e+00 1.060869805379004299e-01
7.150163442799252200e-01 3.789528429603060411e-02 1.176075529756664739e+00 1.050776734718250616e-01
7.538792212225415845e-01 3.803872668163930937e-02 1.176048151565475930e+00 1.041572422337100623e-01
7.928319516847425197e-01 3.817915481333016003e-02 1.176056329259347111e+00 1.033541806068712932e-01
8.304546409337763002e-01 3.831236187228675288e-02 1.176071679920807966e+00 1.026630516353470995e-01
8.663435123333852461e-01 3.843781505813107652e-02 1.176081303007995515e+00 1.020572489497372781e-01
9.007894997051260066e-01 3.855719003500941711e-02 1.176085278398612655e+00 1.015076396049219842e-01
9.342867313589924283e-01 3.867262917690346413e-02 1.176086428749291368e+00 1.009911490523600353e-01
9.672631066388923671e-01 3.878588220780061768e-02 1.176086622618994104e+00 1.004919176752614718e-01
1.000000000000000000e+00 3.889809522904309758e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.518665270155579838e-02 1.176039183929347143e+00 1.119743630082707248e-01
3.529812559069159250e-02 3.529977634782358736e-02 1.176136211204492410e+00 1.117602058092869582e-01
7.048709769611215259e-02 3.541400307925013369e-02 1.176242837019094489e+00 1.117563464450486710e-01
1.057029172045977905e-01 3.553044132956438561e-02 1.176312109427144037e+00 1.118065084533981651e-01
1.414257655652106094e-01 3.565080860365616583e-02 1.176257547201192688e+00 1.118062279892231697e-01
1.782810872411935699e-01 3.577721571493413383e-02 1.176053139872562214e+00 1.117561422004348937e-01
2.166605345719334053e-01 3.591130619357052467e-02 1.175795494331029811e+00 1.117222300745553815e-01
2.561963014587919640e-01 3.605252075743063667e-02 1.175606267283842543e+00 1.117696995361242007e-01
2.954674374565118278e-01 3.619662805697240748e-02 1.175537289435060417e+00 1.119183081637280391e-01
3.326674214517111317e-01 3.633736891762981425e-02 1.175570187431113078e+00 1.121306030021272798e-01
3.668030682291484323e-01 3.647057648112150136e-02 1.175654688805403358e+00 1.123370828597257953e-01
3.979925209185458668e-01 3.659578894700465934e-02 1.175756159005336698e+00 1.124711114586935956e-01
4.269161812408918677e-01 3.671471215009632083e-02 1.175863694795714842e+00 1.124824237317948311e-01
4.542498773689063740e-01 3.682918122134748451e-02 1.175973333851784153e+00 1.123365816963509400e-01
4.803120426740128401e-01 3.693966541710873297e-02 1.176079077784013549e+00 1.120191659755263164e-01
5.053716980659350710e-01 3.704651820074115337e-02 1.176178344256640029e+00 1.115384198891281459e-01
5.304403429121925528e-01 3.715336704549036806e-02 1.176265525410035151e+00 1.108990569957303135e-01
5.565286937058261385e-01 3.726383992134609663e-02 1.176322749427327841e+00 1.101031129231621608e-01
5.838987697020735501e-01 3.737828326407715424e-02 1.176338014235259966e+00 1.091824932305585222e-01
6.128496814091294320e-01 3.749713509253228133e-02 1.176309184920393935e+00 1.081811320048703534e-01
6.440237489695388451e-01 3.762217472248386568e-02 1.176239958862079993e+00 1.071367150351656972e-01
6.780559169125990326e-01 3.775505224225014778e-02 1.176149398692918568e+00 1.060869805379004299e-01
7.150163442799252200e-01 3.789528429603060411e-02 1.176075529756664739e+00 1.050776734718250616e-01
7.538792212225415845e-01 3.803872668163930937e-02 1.176048151565475930e+00 1.041572422337100623e-01
7.928319516847425197e-01 3.817915481333016003e-02 1.176056329259347111e+00 1.033541806068712932e-01
8.304546409337763002e-01 3.831236187228675288e-02 1.176071679920807966e+00 1.026630516353470995e-01
8.663435123333852461e-01 3.843781505813107652e-02 1.176081303007995515e+00 1.020572489497372781e-01
9.007894997051260066e-01 3.855719003500941711e-02 1.176085278398612655e+00 1.015076396049219842e-01
9.342867313589924283e-01 3.867262917690346413e-02 1.176086428749291368e+00 1.009911490523600353e-01
9.672631066388923671e-01 3.878588220780061768e-02 1.176086622618994104e+00 1.004919176752614718e-01
1.000000000000000000e+00 3.889809522904309758e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.542107469833630923e-02 1.176703792926133030e+00 1.119759464976371466e-01
3.565970412644057369e-02 3.553535928686526318e-02 1.176772525447257856e+00 1.117609360553156600e-01
7.154269264081272728e-02 3.565187534435387134e-02 1.176849689213153694e+00 1.117596872429121035e-01
1.079395390843646413e-01 3.577232446482745548e-02 1.176869348364785850e+00 1.118107112531643438e-01
1.454207119781714130e-01 3.589881393184807257e-02 1.176700942140232575e+00 1.118046043241325560e-01
1.844482690101081901e-01 3.603299471136645754e-02 1.176363469835060016e+00 1.117497305965835658e-01
2.247469252394473926e-01 3.617431673366226785e-02 1.176058009834779927e+00 1.117260862470368377e-01
2.649137070122850601e-01 3.631855145735230633e-02 1.175908738867845305e+00 1.117963292655897861e-01
3.030693309834128213e-01 3.645943301985733048e-02 1.175894485398814027e+00 1.119593462897674474e-01
3.381214207622398882e-01 3.659278334585495257e-02 1.175953807039211263e+00 1.121661259013082002e-01
3.701196695498040756e-01 3.671813111976977156e-02 1.176041906338028520e+00 1.123563123040792616e-01
3.997106118641735040e-01 3.683717569928857127e-02 1.176138505812135637e+00 1.124763959087208554e-01
4.275524255651814709e-01 3.695174727103826828e-02 1.176234568156941496e+00 1.124816616767622540e-01
4.539514201990060283e-01 3.706231055541199526e-02 1.176321703769888982e+00 1.123397652779594413e-01
4.791762035730308122e-01 3.716921642190670200e-02 1.176397839097247378e+00 1.120374876030161976e-01
5.042447407829813155e-01 3.727609225071863014e-02 1.176464051453482540e+00 1.115642547857834677e-01
5.301613712688809654e-01 3.738656477703896502e-02 1.176507173570920717e+00 1.109075511218612226e-01
5.571826030751038106e-01 3.750097921496237108e-02 1.176512331136008171e+00 1.100824937994636515e-01
5.856130828859177351e-01 3.761977494311125741e-02 1.176472105847551131e+00 1.091239116203720771e-01
6.161070888393702649e-01 3.774473480767555345e-02 1.176383396143027005e+00 1.080698851088580520e-01
6.493267372928023251e-01 3.787751513130063058e-02 1.176258905904310925e+00 1.069664385784408894e-01
6.854041010711106052e-01 3.801764308573950257e-02 1.176139698587848725e+00 1.058755950040982247e-01
7.234142532597422903e-01 3.816098870346239930e-02 1.176072478929810705e+00 1.048674993937611655e-01
7.616421342161266983e-01 3.830133968114535908e-02 1.176059745516834010e+00 1.039888595939836152e-01
7.987097861363215978e-01 3.843449364748188074e-02 1.176069399332964505e+00 1.032415993716385150e-01
8.342015550432025917e-01 3.855991541512398396e-02 1.176079292311956070e+00 1.025978068814457911e-01
8.683759439081372156e-01 3.867927599916197445e-02 1.176084425110803577e+00 1.020241333726891603e-01
9.016955399610365740e-01 3.879471356249555858e-02 1.176086243472177939e+00 1.014934934399936844e-01
9.345632886134649375e-01 3.890797462405708868e-02 1.176086636380525796e+00 1.009869364458952784e-01
9.672416051117213032e-01 3.902020288586301872e-02 1.176086622618994104e+00 1.004922413185019847e-01
1.000000000000000000e+00 3.913248965799742685e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.542107469833630923e-02 1.176703792926133030e+00 1.119759464976371466e-01
3.565970412644057369e-02 3.553535928686526318e-02 1.176772525447257856e+00 1.117609360553156600e-01
7.154269264081272728e-02 3.565187534435387134e-02 1.176849689213153694e+00 1.117596872429121035e-01
1.079395390843646413e-01 3.577232446482745548e-02 1.176869348364785850e+00 1.118107112531643438e-01
1.454207119781714130e-01 3.589881393184807257e-02 1.176700942140232575e+00 1.118046043241325560e-01
1.844482690101081901e-01 3.603299471136645754e-02 1.176363469835060016e+00 1.117497305965835658e-01
2.247469252394473926e-01 3.617431673366226785e-02 1.176058009834779927e+00 1.117260862470368377e-01
2.649137070122850601e-01 3.631855145735230633e-02 1.175908738867845305e+00 1.117963292655897861e-01
3.030693309834128213e-01 3.645943301985733048e-02 1.175894485398814027e+00 1.119593462897674474e-01
3.381214207622398882e-01 3.659278334585495257e-02 1.175953807039211263e+00 1.121661259013082002e-01
3.701196695498040756e-01 3.671813111976977156e-02 1.176041906338028520e+00 1.123563123040792616e-01
3.997106118641735040e-01 3.683717569928857127e-02 1.176138505812135637e+00 1.124763959087208554e-01
4.275524255651814709e-01 3.695174727103826828e-02 1.176234568156941496e+00 1.124816616767622540e-01
4.539514201990060283e-01 3.706231055541199526e-02 1.176321703769888982e+00 1.123397652779594413e-01
4.791762035730308122e-01 3.716921642190670200e-02 1.176397839097247378e+00 1.120374876030161976e-01
5.042447407829813155e-01 3.727609225071863014e-02 1.176464051453482540e+00 1.115642547857834677e-01
5.301613712688809654e-01 3.738656477703896502e-02 1.176507173570920717e+00 1.109075511218612226e-01
5.571826030751038106e-01 3.750097921496237108e-02 1.176512331136008171e+00 1.100824937994636515e-01
5.856130828859177351e-01 3.761977494311125741e-02 1.176472105847551131e+00 1.091239116203720771e-01
6.161070888393702649e-01 3.774473480767555345e-02 1.176383396143027005e+00 1.080698851088580520e-01
6.493267372928023251e-01 3.787751513130063058e-02 1.176258905904310925e+00 1.069664385784408894e-01
6.854041010711106052e-01 3.801764308573950257e-02 1.176139698587848725e+00 1.058755950040982247e-01
7.234142532597422903e-01 3.816098870346239930e-02 1.176072478929810705e+00 1.048674993937611655e-01
7.616421342161266983e-01 3.830133968114535908e-02 1.176059745516834010e+00 1.039888595939836152e-01
7.987097861363215978e-01 3.843449364748188074e-02 1.176069399332964505e+00 1.032415993716385150e-01
8.342015550432025917e-01 3.855991541512398396e-02 1.176079292311956070e+00 1.025978068814457911e-01
8.683759439081372156e-01 3.867927599916197445e-02 1.176084425110803577e+00 1.020241333726891603e-01
9.016955399610365740e-01 3.879471356249555858e-02 1.176086243472177939e+00 1.014934934399936844e-01
9.345632886134649375e-01 3.890797462405708868e-02 1.176086636380525796e+00 1.009869364458952784e-01
9.672416051117213032e-01 3.902020288586301872e-02 1.176086622618994104e+00 1.004922413185019847e-01
1.000000000000000000e+00 3.913248965799742685e-02 1.176086622618994104e+00 1.000000000000000056e-01
0.000000000000000000e+00 3.565790722718278905e-02 1.177227869233741453e+00 1.119772469556973432e-01
3.637237310798805551e-02 3.577448320841025708e-02 1.177265195372716677e+00 1.117607761171499348e-01
7.346885079117135287e-02 3.589501328000812425e-02 1.177333751578810039e+00 1.117644751399358982e-01
1.116586937244960914e-01 3.602158894745928486e-02 1.177317204819639196e+00 1.118159075873269431e-01
1.513496338150101816e-01 3.615585848801926988e-02 1.177026155889799641e+00 1.118001140081843897e-01
1.923472125862947801e-01 3.629727888239138445e-02 1.176602413330871011e+00 1.117421325524984299e-01
2.333257397113366050e-01 3.644162816215451572e-02 1.176334331346401196e+00 1.117343040681175043e-01
2.723873247787862995e-01 3.658263951734157249e-02 1.176254839076081193e+00 1.118232563411444280e-01
3.083615068145034166e-01 3.671612740958285492e-02 1.176278969877725844e+00 1.119897358403999926e-01
